epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,4196,,0.00148460129275918
,,,4197,,0.0012776176445186138
,,,4198,,0.001346420031040907
,,,4199,,0.0010336795821785927
,,,4200,,0.0013664523139595985
,,,4201,,0.0010493816807866096
,,,4202,,0.0014735227450728416
,,,4203,,0.0013754876563325524
,,,4204,,0.0013021095655858517
,,,4205,,0.0014950872864574194
,,,4206,,0.021003521978855133
,,,4207,,0.02574322000145912
,,,4208,,0.025119930505752563
,,,4209,,0.07495363056659698
,,,4210,,0.05447688698768616
,,,4211,,0.03912867233157158
,,,4212,,0.06553305685520172
,,,4213,,0.06043021380901337
,,,4214,,0.02287840098142624
,,,4215,,0.024101149290800095
,,,4216,,0.025182479992508888
,,,4217,,0.017895877361297607
,,,4218,,0.020960211753845215
,,,4219,,0.024150647222995758
,,,4220,,0.020017720758914948
,,,4221,,0.020685728639364243
,,,4222,,0.022226696833968163
,,,4223,,0.020809002220630646
,,,4224,,0.018993517383933067
,,,4225,,0.016749000176787376
,,,4226,,0.023890063166618347
,,,4227,,0.021821310743689537
,,,4228,,0.02445269748568535
,,,4229,,0.02160957083106041
,,,4230,,0.020157601684331894
,,,4231,,0.027099721133708954
,,,4232,,0.022999145090579987
,,,4233,,0.01766970381140709
,,,4234,,0.02366078831255436
,,,4235,,0.023218637332320213
,,,4236,,0.020158253610134125
,,,4237,,0.02047496847808361
,,,4238,,0.016039973124861717
,,,4239,,0.019169552251696587
,,,4240,,0.017482707276940346
,,,4241,,0.019944198429584503
,,,4242,,0.015517065301537514
,,,4243,,0.017527034506201744
,,,4244,,0.018573544919490814
,,,4245,,0.018108222633600235
,,,4246,,0.01707496866583824
,,,4247,,0.018119417130947113
,,,4248,,0.014903021045029163
,,,4249,,0.015532692894339561
,,,4250,,0.015572413802146912
,,,4251,,0.020273981615900993
,,,4252,,0.017498742789030075
,,,4253,,0.020375564694404602
,,,4254,,0.017821935936808586
,,,4255,,0.020959649235010147
,,,4256,,0.019533338025212288
,,,4257,,0.017903756350278854
,,,4258,,0.016906794160604477
,,,4259,,0.019434789195656776
,,,4260,,0.013508747331798077
,,,4261,,0.0148384477943182
,,,4262,,0.012751670554280281
,,,4263,,0.012376871891319752
,,,4264,,0.013394506648182869
,,,4265,,0.014108365401625633
,,,4266,,0.013403380289673805
,,,4267,,0.0144207663834095
,,,4268,,0.012507578358054161
,,,4269,,0.013911277055740356
,,,4270,,0.012105115689337254
,,,4271,,0.010786635801196098
,,,4272,,0.012357097119092941
,,,4273,,0.01324479840695858
,,,4274,,0.01405823603272438
,,,4275,,0.013531921431422234
,,,4276,,0.014643814414739609
,,,4277,,0.014144955202937126
,,,4278,,0.014055008068680763
,,,4279,,0.012328697368502617
,,,4280,,0.01290204655379057
,,,4281,,0.014669233933091164
,,,4282,,0.012992585077881813
,,,4283,,0.014820415526628494
,,,4284,,0.01689007878303528
,,,4285,,0.015109160915017128
,,,4286,,0.015504851937294006
,,,4287,,0.014032568782567978
,,,4288,,0.012544574216008186
,,,4289,,0.01321110688149929
,,,4290,,0.01817084103822708
,,,4291,,0.015228964388370514
,,,4292,,0.013266813941299915
,,,4293,,0.017391037195920944
,,,4294,,0.014661073684692383
,,,4295,,0.018165843561291695
,,,4296,,0.014366257935762405
,,,4297,,0.013663779944181442
,,,4298,,0.015700191259384155
,,,4299,,0.01569821871817112
,,,4300,,0.013532496988773346
,,,4301,,0.016983162611722946
,,,4302,,0.014669585973024368
,,,4303,,0.014609197154641151
,,,4304,,0.006184827536344528
,,,4305,,0.004931423347443342
,,,4306,,0.0041978806257247925
,,,4307,,0.004553948529064655
,,,4308,,0.003792612347751856
,,,4309,,0.003766134614124894
,,,4310,,0.004621323198080063
,,,4311,,0.004030030220746994
,,,4312,,0.005299641750752926
,,,4313,,0.004515061620622873
,,,4314,,0.004316588863730431
,,,4315,,0.004143567755818367
,,,4316,,0.004262521862983704
,,,4317,,0.014693577773869038
,,,4318,,0.02371979132294655
,,,4319,,0.01788986474275589
,,,4320,,0.016273856163024902
,,,4321,,0.006694448180496693
,,,4322,,0.05979694798588753
,,,4323,,0.013613519258797169
,,,4324,,0.043486058712005615
,,,4325,,0.021369395777583122
,,,4326,,0.021444089710712433
,,,4327,,0.03056514449417591
,,,4328,,0.03362288326025009
,,,4329,,0.030429884791374207
,,,4330,,0.035702407360076904
,,,4331,,0.03123033046722412
,,,4332,,0.04274760186672211
,,,4333,,0.02914787083864212
,,,4334,,0.1132485494017601
,,,4335,,0.09067262709140778
,,,4336,,0.08299872279167175
,,,4337,,0.08339869976043701
,,,4338,,0.11715488135814667
,,,4339,,0.07478281855583191
,,,4340,,0.07907398045063019
,,,4341,,0.10274024307727814
,,,4342,,0.07941092550754547
,,,4343,,0.09742549061775208
,,,4344,,0.07963119447231293
,,,4345,,0.08552400022745132
,,,4346,,0.0933351069688797
,,,4347,,0.09238599985837936
,,,4348,,0.09024675190448761
,,,4349,,0.08796831220388412
,,,4350,,0.04080510511994362
18,,,1538,0.02059979923069477,
18,0.01997058093547821,,1538,,
19,,0.014833131805062294,1539,,
19,,0.01825491152703762,1549,,
19,,0.00990578718483448,1559,,
19,,0.008015848696231842,1569,,
19,,0.013891799375414848,1579,,
19,,0.01769879460334778,1589,,
19,,0.024680722504854202,1599,,
19,,0.02045217715203762,1609,,
19,,0.0382445752620697,1619,,
,,,4351,,0.0007171155884861946
,,,4352,,0.0006722552352584898
,,,4353,,0.0010487685212865472
,,,4354,,0.0007183628040365875
,,,4355,,0.0015234005404636264
,,,4356,,0.0006643140222877264
,,,4357,,0.0009828723268583417
,,,4358,,0.00056804483756423
,,,4359,,0.0010207188315689564
,,,4360,,0.000627874571364373
,,,4361,,0.0012082855682820082
,,,4362,,0.0012872815132141113
,,,4363,,0.0006978679448366165
,,,4364,,0.000792400911450386
,,,4365,,0.001017441158182919
,,,4366,,0.000692928209900856
,,,4367,,0.0012762906262651086
,,,4368,,0.001344477292150259
,,,4369,,0.0012206195387989283
,,,4370,,0.001665748655796051
,,,4371,,0.0005972475046291947
,,,4372,,0.0006258921348489821
,,,4373,,0.0005466426955536008
,,,4374,,0.001356614870019257
,,,4375,,0.001186417997814715
,,,4376,,0.0010640971595421433
,,,4377,,0.0009645995451137424
,,,4378,,0.008399579674005508
,,,4379,,0.02157541923224926
,,,4380,,0.019361257553100586
,,,4381,,0.01817801408469677
,,,4382,,0.019724957644939423
,,,4383,,0.018510786816477776
,,,4384,,0.08797898888587952
,,,4385,,0.029660556465387344
,,,4386,,0.016536634415388107
,,,4387,,0.017927315086126328
,,,4388,,0.012992571108043194
,,,4389,,0.008576312102377415
,,,4390,,0.01644328236579895
,,,4391,,0.010838090442121029
,,,4392,,0.009325049817562103
,,,4393,,0.02116386592388153
,,,4394,,0.018349796533584595
,,,4395,,0.009385686367750168
,,,4396,,0.02509315311908722
,,,4397,,0.013185817748308182
,,,4398,,0.005356328561902046
,,,4399,,0.014838920906186104
,,,4400,,0.007560412399470806
,,,4401,,0.008387977257370949
,,,4402,,0.011423410847783089
,,,4403,,0.003963944036513567
,,,4404,,0.010331101715564728
,,,4405,,0.012319372966885567
,,,4406,,0.02280753292143345
,,,4407,,0.022603198885917664
,,,4408,,0.01159551553428173
,,,4409,,0.01695903390645981
,,,4410,,0.011847945861518383
,,,4411,,0.014783036895096302
,,,4412,,0.011907847598195076
,,,4413,,0.011003561317920685
,,,4414,,0.014926305040717125
,,,4415,,0.0131630664691329
,,,4416,,0.007132295053452253
,,,4417,,0.010856600478291512
,,,4418,,0.023091617971658707
,,,4419,,0.01298576220870018
,,,4420,,0.007636466063559055
,,,4421,,0.009651588276028633
,,,4422,,0.0010655504884198308
,,,4423,,0.0018631394486874342
,,,4424,,0.0007525017717853189
,,,4425,,0.0010634807404130697
,,,4426,,0.0010784714249894023
,,,4427,,0.0012534605339169502
,,,4428,,0.000840856577269733
,,,4429,,0.0007295825053006411
,,,4430,,0.0008825086406432092
,,,4431,,0.0012958889128640294
,,,4432,,0.0008855441119521856
,,,4433,,0.0019235683139413595
,,,4434,,0.0013088234700262547
,,,4435,,0.019525714218616486
,,,4436,,0.02414165437221527
,,,4437,,0.024671200662851334
,,,4438,,0.07601813971996307
,,,4439,,0.057857487350702286
,,,4440,,0.0408913791179657
,,,4441,,0.06256692111492157
,,,4442,,0.057799991220235825
,,,4443,,0.02216971106827259
,,,4444,,0.023197805508971214
,,,4445,,0.0239451564848423
,,,4446,,0.017241541296243668
,,,4447,,0.020133182406425476
,,,4448,,0.023207949474453926
,,,4449,,0.01940804161131382
,,,4450,,0.019946135580539703
,,,4451,,0.021470418199896812
,,,4452,,0.02004467323422432
,,,4453,,0.01819799095392227
,,,4454,,0.015996482223272324
,,,4455,,0.0229201503098011
,,,4456,,0.02106758952140808
,,,4457,,0.023509783670306206
,,,4458,,0.020757900550961494
,,,4459,,0.01940319314599037
,,,4460,,0.025987081229686737
,,,4461,,0.022229254245758057
,,,4462,,0.01691484823822975
,,,4463,,0.022542066872119904
,,,4464,,0.022463109344244003
,,,4465,,0.01882116310298443
,,,4466,,0.019017565995454788
,,,4467,,0.015166044235229492
,,,4468,,0.018508385866880417
,,,4469,,0.016935931518673897
,,,4470,,0.0194864384829998
,,,4471,,0.015100098215043545
,,,4472,,0.01714499667286873
,,,4473,,0.018044428899884224
,,,4474,,0.017649250105023384
,,,4475,,0.016585182398557663
,,,4476,,0.017676565796136856
,,,4477,,0.01454663835465908
,,,4478,,0.015143492259085178
,,,4479,,0.015051431953907013
,,,4480,,0.01970754750072956
,,,4481,,0.01709834858775139
,,,4482,,0.019742101430892944
,,,4483,,0.017314743250608444
,,,4484,,0.020515847951173782
,,,4485,,0.018911857157945633
,,,4486,,0.017459755763411522
,,,4487,,0.016427233815193176
,,,4488,,0.019041378051042557
,,,4489,,0.013081793673336506
,,,4490,,0.014365052804350853
,,,4491,,0.012550650164484978
,,,4492,,0.012011080980300903
,,,4493,,0.013002579100430012
,,,4494,,0.013653188943862915
,,,4495,,0.012755604460835457
,,,4496,,0.014009189791977406
,,,4497,,0.012167342007160187
,,,4498,,0.0134138073772192
,,,4499,,0.011698640882968903
,,,4500,,0.010492285713553429
,,,4501,,0.011894632130861282
,,,4502,,0.012957224622368813
,,,4503,,0.01356995664536953
,,,4504,,0.013121388852596283
,,,4505,,0.01399752963334322
,,,4506,,0.013531899079680443
,,,4507,,0.013610785827040672
,,,4508,,0.011945310980081558
,,,4509,,0.012485677376389503
,,,4510,,0.014093182981014252
,,,4511,,0.012485252693295479
,,,4512,,0.014074280858039856
,,,4513,,0.01605333387851715
,,,4514,,0.014454498887062073
,,,4515,,0.014715326018631458
,,,4516,,0.013384263031184673
,,,4517,,0.011933457106351852
,,,4518,,0.012578358873724937
,,,4519,,0.017280753701925278
,,,4520,,0.014475147239863873
,,,4521,,0.012631578370928764
,,,4522,,0.016711734235286713
,,,4523,,0.013954687863588333
,,,4524,,0.01739761233329773
,,,4525,,0.013731304556131363
,,,4526,,0.01301723811775446
,,,4527,,0.01497633010149002
,,,4528,,0.014933545142412186
,,,4529,,0.012939211912453175
,,,4530,,0.016092371195554733
,,,4531,,0.013906528241932392
,,,4532,,0.013815157115459442
,,,4533,,0.005669282749295235
,,,4534,,0.004518927074968815
,,,4535,,0.003492542542517185
,,,4536,,0.0037934458814561367
,,,4537,,0.003087495919317007
,,,4538,,0.0032174629159271717
,,,4539,,0.004003203473985195
,,,4540,,0.003427821444347501
,,,4541,,0.004598277620971203
,,,4542,,0.003996973857283592
,,,4543,,0.0036916108801960945
,,,4544,,0.00361003540456295
,,,4545,,0.003674793988466263
,,,4546,,0.014696651138365269
,,,4547,,0.022011445835232735
,,,4548,,0.016986779868602753
,,,4549,,0.014522595331072807
,,,4550,,0.006199195049703121
,,,4551,,0.05479607358574867
,,,4552,,0.012654341757297516
,,,4553,,0.04081234335899353
,,,4554,,0.020610682666301727
,,,4555,,0.02095988020300865
,,,4556,,0.030293097719550133
,,,4557,,0.029871108010411263
,,,4558,,0.028355412185192108
,,,4559,,0.03248631954193115
,,,4560,,0.025935299694538116
,,,4561,,0.03893858939409256
,,,4562,,0.02891329489648342
,,,4563,,0.11100868135690689
,,,4564,,0.0899391919374466
,,,4565,,0.08159089088439941
,,,4566,,0.08253652602434158
,,,4567,,0.11458806693553925
,,,4568,,0.07330067455768585
,,,4569,,0.07764141261577606
,,,4570,,0.10031349211931229
,,,4571,,0.07802371680736542
,,,4572,,0.0948203057050705
,,,4573,,0.07802441716194153
,,,4574,,0.08522088825702667
,,,4575,,0.0920557826757431
,,,4576,,0.09092926234006882
,,,4577,,0.08895322680473328
,,,4578,,0.08640016615390778
,,,4579,,0.040882647037506104
19,,,1619,0.019765160977840424,
19,0.019716881215572357,,1619,,
20,,0.017703164368867874,1629,,
20,,0.01985546573996544,1639,,
20,,0.015690183266997337,1649,,
20,,0.015224268659949303,1659,,
20,,0.019495951011776924,1669,,
20,,0.015748146921396255,1679,,
20,,0.010489663109183311,1689,,
20,,0.021154578775167465,1699,,
,,,4580,,0.0014104649890214205
,,,4581,,0.0013614548370242119
,,,4582,,0.0018364173592999578
,,,4583,,0.0014660139568150043
,,,4584,,0.0021553230471909046
,,,4585,,0.0015176355373114347
,,,4586,,0.0017642099410295486
,,,4587,,0.0013174191117286682
,,,4588,,0.00175720383413136
,,,4589,,0.0014447234570980072
,,,4590,,0.0019566789269447327
,,,4591,,0.00205599726177752
,,,4592,,0.0013305608881637454
,,,4593,,0.0015278967330232263
,,,4594,,0.0018604252254590392
,,,4595,,0.001480146893300116
,,,4596,,0.0018655707826837897
,,,4597,,0.0019803910981863737
,,,4598,,0.001710651908069849
,,,4599,,0.0024138742592185736
,,,4600,,0.0014252192340791225
,,,4601,,0.001424731221050024
,,,4602,,0.0013707524631172419
,,,4603,,0.002035236917436123
,,,4604,,0.0018699190113693476
,,,4605,,0.0017790761776268482
,,,4606,,0.0017371885478496552
,,,4607,,0.008248290978372097
,,,4608,,0.021227430552244186
,,,4609,,0.019066404551267624
,,,4610,,0.017882099375128746
,,,4611,,0.019350431859493256
,,,4612,,0.018101386725902557
,,,4613,,0.0876614898443222
,,,4614,,0.02921523153781891
,,,4615,,0.016180070117115974
,,,4616,,0.017655152827501297
,,,4617,,0.012661519460380077
,,,4618,,0.008325967006385326
,,,4619,,0.01625894010066986
,,,4620,,0.010683535598218441
,,,4621,,0.009170962497591972
,,,4622,,0.02096720039844513
,,,4623,,0.01811039075255394
,,,4624,,0.00921101775020361
,,,4625,,0.02463340200483799
,,,4626,,0.012910876423120499
,,,4627,,0.005240070633590221
,,,4628,,0.014440173283219337
,,,4629,,0.007321349810808897
,,,4630,,0.008256559260189533
,,,4631,,0.011335013434290886
,,,4632,,0.00397199671715498
,,,4633,,0.01013055071234703
,,,4634,,0.012889096513390541
,,,4635,,0.02233252301812172
,,,4636,,0.022146373987197876
,,,4637,,0.011636298149824142
,,,4638,,0.016300473362207413
,,,4639,,0.012027492746710777
,,,4640,,0.014609785750508308
,,,4641,,0.011724685318768024
,,,4642,,0.010975034907460213
,,,4643,,0.014471967704594135
,,,4644,,0.01307721994817257
,,,4645,,0.007928650826215744
,,,4646,,0.011974097229540348
,,,4647,,0.022774631157517433
,,,4648,,0.01289265789091587
,,,4649,,0.008447629399597645
,,,4650,,0.009160671383142471
,,,4651,,0.0012028214987367392
,,,4652,,0.0020628832280635834
,,,4653,,0.001916276291012764
,,,4654,,0.0014933981001377106
,,,4655,,0.0013385647907853127
,,,4656,,0.0014151667710393667
,,,4657,,0.0009969722013920546
,,,4658,,0.001457995967939496
,,,4659,,0.001009712927043438
,,,4660,,0.001549712847918272
,,,4661,,0.0014917915686964989
,,,4662,,0.0010016483720391989
,,,4663,,0.0015184982912614942
,,,4664,,0.019623734056949615
,,,4665,,0.024396784603595734
,,,4666,,0.023291368037462234
,,,4667,,0.0705268532037735
,,,4668,,0.05158509314060211
,,,4669,,0.03770129755139351
,,,4670,,0.06260726600885391
,,,4671,,0.05814078822731972
,,,4672,,0.022196142002940178
,,,4673,,0.022966569289565086
,,,4674,,0.02384709194302559
,,,4675,,0.017007146030664444
,,,4676,,0.020008046180009842
,,,4677,,0.022815365344285965
,,,4678,,0.019051963463425636
,,,4679,,0.019752824679017067
,,,4680,,0.02111431397497654
,,,4681,,0.01988578587770462
,,,4682,,0.017928596585989
,,,4683,,0.015928134322166443
,,,4684,,0.022551145404577255
,,,4685,,0.020786946639418602
,,,4686,,0.023314453661441803
,,,4687,,0.020475022494792938
,,,4688,,0.019232669845223427
,,,4689,,0.02568623051047325
,,,4690,,0.02196483686566353
,,,4691,,0.016758065670728683
,,,4692,,0.02238192781805992
,,,4693,,0.021997537463903427
,,,4694,,0.0185149647295475
,,,4695,,0.018755201250314713
,,,4696,,0.014973330311477184
,,,4697,,0.0185328908264637
,,,4698,,0.01682467572391033
,,,4699,,0.019305478781461716
,,,4700,,0.015081466175615788
,,,4701,,0.017140381038188934
,,,4702,,0.018108654767274857
,,,4703,,0.017651457339525223
,,,4704,,0.01665515825152397
,,,4705,,0.01766432449221611
,,,4706,,0.014574733562767506
,,,4707,,0.01507071778178215
,,,4708,,0.015003915876150131
,,,4709,,0.01961914449930191
,,,4710,,0.01698913238942623
,,,4711,,0.019572122022509575
,,,4712,,0.017074977979063988
,,,4713,,0.02047879621386528
,,,4714,,0.018819643184542656
,,,4715,,0.01738712191581726
,,,4716,,0.016358710825443268
,,,4717,,0.018975481390953064
,,,4718,,0.012842398136854172
,,,4719,,0.013951843604445457
,,,4720,,0.012278254143893719
,,,4721,,0.011806721799075603
,,,4722,,0.012696219608187675
,,,4723,,0.01332778763025999
,,,4724,,0.012555520050227642
,,,4725,,0.013712204992771149
,,,4726,,0.011909810826182365
,,,4727,,0.012996631674468517
,,,4728,,0.011384731158614159
,,,4729,,0.010228730738162994
,,,4730,,0.011626922525465488
,,,4731,,0.012616869993507862
,,,4732,,0.013210000470280647
,,,4733,,0.012856653891503811
,,,4734,,0.01361955888569355
,,,4735,,0.013294985517859459
,,,4736,,0.013338502496480942
,,,4737,,0.011646837927401066
,,,4738,,0.01216152124106884
,,,4739,,0.013796882703900337
,,,4740,,0.012773388996720314
,,,4741,,0.01445445790886879
,,,4742,,0.016388658434152603
,,,4743,,0.014788626693189144
,,,4744,,0.015076620504260063
,,,4745,,0.013765690848231316
,,,4746,,0.012404335662722588
,,,4747,,0.012971499934792519
,,,4748,,0.01754978857934475
,,,4749,,0.014832969754934311
,,,4750,,0.012921564280986786
,,,4751,,0.016973061487078667
,,,4752,,0.01433112844824791
,,,4753,,0.017601624131202698
,,,4754,,0.014070283621549606
,,,4755,,0.013398697599768639
,,,4756,,0.015268241986632347
,,,4757,,0.01529494859278202
,,,4758,,0.013254841789603233
,,,4759,,0.016317298635840416
,,,4760,,0.014337354339659214
,,,4761,,0.014056356623768806
,,,4762,,0.005300063174217939
,,,4763,,0.004097079858183861
,,,4764,,0.003317390801385045
,,,4765,,0.003594635520130396
,,,4766,,0.0029757660813629627
,,,4767,,0.0029833547305315733
,,,4768,,0.0037207058630883694
,,,4769,,0.003209996037185192
,,,4770,,0.00433753989636898
,,,4771,,0.003660935442894697
,,,4772,,0.0034703039564192295
,,,4773,,0.0033850744366645813
,,,4774,,0.0034246579743921757
,,,4775,,0.014483155682682991
,,,4776,,0.02207016572356224
,,,4777,,0.017376769334077835
,,,4778,,0.016810234636068344
,,,4779,,0.0067476676777005196
,,,4780,,0.053522784262895584
,,,4781,,0.01284724660217762
,,,4782,,0.03925171494483948
,,,4783,,0.02043776586651802
,,,4784,,0.020159423351287842
,,,4785,,0.0279388464987278
,,,4786,,0.030357250943779945
,,,4787,,0.029508009552955627
,,,4788,,0.03138827160000801
,,,4789,,0.02566089853644371
,,,4790,,0.03856610134243965
,,,4791,,0.02833626978099346
,,,4792,,0.11014453321695328
,,,4793,,0.08879145979881287
,,,4794,,0.07971688359975815
,,,4795,,0.08044207841157913
,,,4796,,0.1131860688328743
,,,4797,,0.0724063441157341
,,,4798,,0.07638753205537796
,,,4799,,0.09881368279457092
,,,4800,,0.07585577666759491
,,,4801,,0.09317498654127121
,,,4802,,0.076546810567379
,,,4803,,0.08268091827630997
,,,4804,,0.09043516963720322
,,,4805,,0.08904070407152176
,,,4806,,0.08670822530984879
,,,4807,,0.08497703820466995
,,,4808,,0.040141500532627106
20,,,1700,0.01959676295518875,
20,0.01912304386496544,,1700,,
21,,0.025714367628097534,1709,,
21,,0.019859379157423973,1719,,
21,,0.019834548234939575,1729,,
21,,0.01707082986831665,1739,,
21,,0.011502833105623722,1749,,
21,,0.011626048013567924,1759,,
21,,0.019643928855657578,1769,,
21,,0.018481381237506866,1779,,
