epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,13856,,0.006986223626881838
,,,13857,,0.0095377741381526
,,,13858,,0.008875788189470768
,,,13859,,0.010189375840127468
,,,13860,,0.008023889735341072
,,,13861,,0.008803881704807281
,,,13862,,0.009226090274751186
,,,13863,,0.008929530158638954
,,,13864,,0.008647417649626732
,,,13865,,0.008861133828759193
,,,13866,,0.007431134581565857
,,,13867,,0.007547691930085421
,,,13868,,0.007851640693843365
,,,13869,,0.01051962748169899
,,,13870,,0.00888035912066698
,,,13871,,0.010261338204145432
,,,13872,,0.009103073738515377
,,,13873,,0.010424939915537834
,,,13874,,0.009777548722922802
,,,13875,,0.009193360805511475
,,,13876,,0.008482789620757103
,,,13877,,0.00967379380017519
,,,13878,,0.006635491736233234
,,,13879,,0.006961793638765812
,,,13880,,0.006004403345286846
,,,13881,,0.005917181260883808
,,,13882,,0.0061478642746806145
,,,13883,,0.006964399479329586
,,,13884,,0.0061639901250600815
,,,13885,,0.006405102089047432
,,,13886,,0.0058370023034513
,,,13887,,0.006389905698597431
,,,13888,,0.0053148288279771805
,,,13889,,0.00502382405102253
,,,13890,,0.005787485279142857
,,,13891,,0.006222466006875038
,,,13892,,0.006378031801432371
,,,13893,,0.006216235458850861
,,,13894,,0.0068885283544659615
,,,13895,,0.006620106287300587
,,,13896,,0.006762494333088398
,,,13897,,0.005840540863573551
,,,13898,,0.005902876146137714
,,,13899,,0.006971776019781828
,,,13900,,0.006338112987577915
,,,13901,,0.007066094782203436
,,,13902,,0.008178734220564365
,,,13903,,0.007247823756188154
,,,13904,,0.007721290923655033
,,,13905,,0.0069649238139390945
,,,13906,,0.005973919294774532
,,,13907,,0.0064148129895329475
,,,13908,,0.00868434552103281
,,,13909,,0.007414581254124641
,,,13910,,0.006460009142756462
,,,13911,,0.008990835398435593
,,,13912,,0.007019875105470419
,,,13913,,0.008822567760944366
,,,13914,,0.006859627086669207
,,,13915,,0.00661602895706892
,,,13916,,0.007703076116740704
,,,13917,,0.007472381927073002
,,,13918,,0.00648068031296134
,,,13919,,0.008096779696643353
,,,13920,,0.007283714599907398
,,,13921,,0.007021964993327856
,,,13922,,0.003414160804823041
,,,13923,,0.0025728694163262844
,,,13924,,0.001935069914907217
,,,13925,,0.0020685000345110893
,,,13926,,0.0019445167854428291
,,,13927,,0.0018617726163938642
,,,13928,,0.0021728412248194218
,,,13929,,0.0020436961203813553
,,,13930,,0.0028333396185189486
,,,13931,,0.0023929844610393047
,,,13932,,0.0023155570961534977
,,,13933,,0.00258722435683012
,,,13934,,0.002120761666446924
,,,13935,,0.008783448487520218
,,,13936,,0.009126327000558376
,,,13937,,0.009440436959266663
,,,13938,,0.008071533404290676
,,,13939,,0.0036107543855905533
,,,13940,,0.029037117958068848
,,,13941,,0.005868788808584213
,,,13942,,0.020433828234672546
,,,13943,,0.010623659938573837
,,,13944,,0.010595683008432388
,,,13945,,0.017003707587718964
,,,13946,,0.020200196653604507
,,,13947,,0.020027341321110725
,,,13948,,0.020445402711629868
,,,13949,,0.013159435242414474
,,,13950,,0.022515688091516495
,,,13951,,0.01764754205942154
,,,13952,,0.07892374694347382
,,,13953,,0.06236104667186737
,,,13954,,0.05187844857573509
,,,13955,,0.055693600326776505
,,,13956,,0.07899542897939682
,,,13957,,0.04651975631713867
,,,13958,,0.051436252892017365
,,,13959,,0.06713983416557312
,,,13960,,0.04868459329009056
,,,13961,,0.06045565381646156
,,,13962,,0.04978380352258682
,,,13963,,0.05461037531495094
,,,13964,,0.06510575860738754
,,,13965,,0.06047578155994415
,,,13966,,0.0591130405664444
,,,13967,,0.05566704645752907
,,,13968,,0.02990460954606533
60,,,4940,0.01136581040918827,
60,0.010717568919062614,,4940,,
61,,0.008883089758455753,4949,,
61,,0.006134806200861931,4959,,
61,,0.011301103979349136,4969,,
61,,0.016326818615198135,4979,,
61,,0.012535195797681808,4989,,
61,,0.01742883399128914,4999,,
61,,0.0168533343821764,5009,,
61,,0.0065131052397191525,5019,,
,,,13969,,0.0005282536731101573
,,,13970,,0.0004969811998307705
,,,13971,,0.0007986615528352559
,,,13972,,0.00046590427518822253
,,,13973,,0.0008399499347433448
,,,13974,,0.00042181863682344556
,,,13975,,0.0007357805734500289
,,,13976,,0.0003884179750457406
,,,13977,,0.0005734818987548351
,,,13978,,0.00043676147470250726
,,,13979,,0.0009449904318898916
,,,13980,,0.001016067573800683
,,,13981,,0.00045949092600494623
,,,13982,,0.0005228564841672778
,,,13983,,0.0007990963058546185
,,,13984,,0.000498700886964798
,,,13985,,0.0009865111205726862
,,,13986,,0.0009072630200535059
,,,13987,,0.0007019935874268413
,,,13988,,0.0013765383046120405
,,,13989,,0.0004959667567163706
,,,13990,,0.0004899302148260176
,,,13991,,0.00038052655872888863
,,,13992,,0.0010506981052458286
,,,13993,,0.0008888334268704057
,,,13994,,0.0007642434211447835
,,,13995,,0.0007456168532371521
,,,13996,,0.005634007044136524
,,,13997,,0.016492731869220734
,,,13998,,0.014025760814547539
,,,13999,,0.013722652569413185
,,,14000,,0.015276101417839527
,,,14001,,0.013730420731008053
,,,14002,,0.07353944331407547
,,,14003,,0.022766441106796265
,,,14004,,0.01155001763254404
,,,14005,,0.013572854921221733
,,,14006,,0.00933266431093216
,,,14007,,0.005604708567261696
,,,14008,,0.012192203663289547
,,,14009,,0.007726277224719524
,,,14010,,0.006002682261168957
,,,14011,,0.013774881139397621
,,,14012,,0.012630701065063477
,,,14013,,0.006813874468207359
,,,14014,,0.016267210245132446
,,,14015,,0.008750961162149906
,,,14016,,0.0035362644121050835
,,,14017,,0.008918294683098793
,,,14018,,0.005207589361816645
,,,14019,,0.00631192559376359
,,,14020,,0.008479977957904339
,,,14021,,0.0030933863017708063
,,,14022,,0.007116625551134348
,,,14023,,0.007411096710711718
,,,14024,,0.012641440145671368
,,,14025,,0.01263798400759697
,,,14026,,0.006631882861256599
,,,14027,,0.009282149374485016
,,,14028,,0.0071336086839437485
,,,14029,,0.00814500916749239
,,,14030,,0.006759128533303738
,,,14031,,0.0062140487134456635
,,,14032,,0.008075258694589138
,,,14033,,0.007448054384440184
,,,14034,,0.004421406425535679
,,,14035,,0.007487175054848194
,,,14036,,0.012416674755513668
,,,14037,,0.0073713818565011024
,,,14038,,0.004951183218508959
,,,14039,,0.005347633734345436
,,,14040,,0.0006616620812565088
,,,14041,,0.0010716670658439398
,,,14042,,0.00045212541590444744
,,,14043,,0.0006420763093046844
,,,14044,,0.0006501043681055307
,,,14045,,0.0006969231180846691
,,,14046,,0.00046645564725622535
,,,14047,,0.00045352368033491075
,,,14048,,0.00044619684922508895
,,,14049,,0.0008013607584871352
,,,14050,,0.0005779501516371965
,,,14051,,0.001543381717056036
,,,14052,,0.0008633809629827738
,,,14053,,0.012461286038160324
,,,14054,,0.015125187113881111
,,,14055,,0.014144089072942734
,,,14056,,0.03750528395175934
,,,14057,,0.027298154309391975
,,,14058,,0.03325967490673065
,,,14059,,0.06729795038700104
,,,14060,,0.060290757566690445
,,,14061,,0.01551843248307705
,,,14062,,0.012819261290133
,,,14063,,0.013339750468730927
,,,14064,,0.009257948026061058
,,,14065,,0.011140402406454086
,,,14066,,0.012853928841650486
,,,14067,,0.010512053966522217
,,,14068,,0.01068364642560482
,,,14069,,0.012082270346581936
,,,14070,,0.010692267678678036
,,,14071,,0.009440370835363865
,,,14072,,0.009046200662851334
,,,14073,,0.012437628582119942
,,,14074,,0.011793304234743118
,,,14075,,0.012971939519047737
,,,14076,,0.011692792177200317
,,,14077,,0.011162510141730309
,,,14078,,0.01448867842555046
,,,14079,,0.012494618073105812
,,,14080,,0.009528979659080505
,,,14081,,0.012467698194086552
,,,14082,,0.012600614689290524
,,,14083,,0.0123410290107131
,,,14084,,0.012809272855520248
,,,14085,,0.0096703190356493
,,,14086,,0.010639180429279804
,,,14087,,0.009636446833610535
,,,14088,,0.010989315807819366
,,,14089,,0.008934308774769306
,,,14090,,0.009821925312280655
,,,14091,,0.010246407240629196
,,,14092,,0.01008216105401516
,,,14093,,0.009614568203687668
,,,14094,,0.010000323876738548
,,,14095,,0.008370321244001389
,,,14096,,0.00838659331202507
,,,14097,,0.0085658710449934
,,,14098,,0.011394346132874489
,,,14099,,0.009785858914256096
,,,14100,,0.011162522248923779
,,,14101,,0.00994533859193325
,,,14102,,0.011507514864206314
,,,14103,,0.0106214489787817
,,,14104,,0.010209927335381508
,,,14105,,0.009235389530658722
,,,14106,,0.010638316161930561
,,,14107,,0.008048990741372108
,,,14108,,0.008746923878788948
,,,14109,,0.0071699414402246475
,,,14110,,0.00704010296612978
,,,14111,,0.007364999502897263
,,,14112,,0.008576126769185066
,,,14113,,0.007936600595712662
,,,14114,,0.008142984472215176
,,,14115,,0.007320689503103495
,,,14116,,0.008092393167316914
,,,14117,,0.00690242275595665
,,,14118,,0.00622906070202589
,,,14119,,0.007151229307055473
,,,14120,,0.007776070386171341
,,,14121,,0.008210280910134315
,,,14122,,0.007713032886385918
,,,14123,,0.008890326134860516
,,,14124,,0.008207724429666996
,,,14125,,0.008107366040349007
,,,14126,,0.007425098679959774
,,,14127,,0.007557295262813568
,,,14128,,0.00832289457321167
,,,14129,,0.007040084805339575
,,,14130,,0.007799502927809954
,,,14131,,0.009014583192765713
,,,14132,,0.008052201941609383
,,,14133,,0.008452683687210083
,,,14134,,0.007711755111813545
,,,14135,,0.006621907465159893
,,,14136,,0.007042859215289354
,,,14137,,0.009662004187703133
,,,14138,,0.008155408315360546
,,,14139,,0.007077060639858246
,,,14140,,0.009807521477341652
,,,14141,,0.007734231185168028
,,,14142,,0.009765252470970154
,,,14143,,0.007728158496320248
,,,14144,,0.007246516179293394
,,,14145,,0.008395785465836525
,,,14146,,0.00828992947936058
,,,14147,,0.007119892165064812
,,,14148,,0.008916116319596767
,,,14149,,0.007916431874036789
,,,14150,,0.007712916471064091
,,,14151,,0.0037467163056135178
,,,14152,,0.002829544246196747
,,,14153,,0.0022322298027575016
,,,14154,,0.002287704963237047
,,,14155,,0.002087446628138423
,,,14156,,0.0020066529978066683
,,,14157,,0.0024185364600270987
,,,14158,,0.0022236816585063934
,,,14159,,0.003137111198157072
,,,14160,,0.0025823707692325115
,,,14161,,0.0024841539561748505
,,,14162,,0.0026726245414465666
,,,14163,,0.0023604973684996367
,,,14164,,0.010268333368003368
,,,14165,,0.012513949535787106
,,,14166,,0.011005165986716747
,,,14167,,0.010113945230841637
,,,14168,,0.004148541949689388
,,,14169,,0.031988319009542465
,,,14170,,0.006735510658472776
,,,14171,,0.022235920652747154
,,,14172,,0.011444270610809326
,,,14173,,0.012778792530298233
,,,14174,,0.019116468727588654
,,,14175,,0.023381024599075317
,,,14176,,0.02275717258453369
,,,14177,,0.023027699440717697
,,,14178,,0.014927704818546772
,,,14179,,0.024601375684142113
,,,14180,,0.02033621445298195
,,,14181,,0.08072768896818161
,,,14182,,0.06498925387859344
,,,14183,,0.05375281721353531
,,,14184,,0.05650942772626877
,,,14185,,0.08172189444303513
,,,14186,,0.04872097074985504
,,,14187,,0.054347433149814606
,,,14188,,0.06974437832832336
,,,14189,,0.05030711740255356
,,,14190,,0.06345575302839279
,,,14191,,0.05187752842903137
,,,14192,,0.05697427690029144
,,,14193,,0.066640704870224
,,,14194,,0.06313757598400116
,,,14195,,0.059923961758613586
,,,14196,,0.05839398130774498
,,,14197,,0.029200255870819092
61,,,5021,0.012813257984817028,
61,0.012822018004953861,,5021,,
62,,0.017356349155306816,5029,,
62,,0.010060064494609833,5039,,
62,,0.01149887777864933,5049,,
62,,0.011479083448648453,5059,,
62,,0.009469710290431976,5069,,
62,,0.010737908072769642,5079,,
62,,0.01133623905479908,5089,,
62,,0.006607614923268557,5099,,
,,,14198,,0.00032699861912988126
,,,14199,,0.0002749938576016575
,,,14200,,0.0005491110496222973
,,,14201,,0.0003073870320804417
,,,14202,,0.0006491142557933927
,,,14203,,0.00026626125327311456
,,,14204,,0.000513247970957309
,,,14205,,0.0002377833880018443
,,,14206,,0.00048627122305333614
,,,14207,,0.0002535136300139129
,,,14208,,0.0008013907354325056
,,,14209,,0.0007002385682426393
,,,14210,,0.00024096094421111047
,,,14211,,0.0003737037186510861
,,,14212,,0.0005744852824136615
,,,14213,,0.00034899654565379024
,,,14214,,0.0007456514285877347
,,,14215,,0.0005763937369920313
,,,14216,,0.000599522260017693
,,,14217,,0.0010529408464208245
,,,14218,,0.0002891879412345588
,,,14219,,0.00026499410159885883
,,,14220,,0.00025107068358920515
,,,14221,,0.0007831198745407164
,,,14222,,0.0006279221270233393
,,,14223,,0.0005164176691323519
,,,14224,,0.000526849296875298
,,,14225,,0.005141548812389374
,,,14226,,0.015884440392255783
,,,14227,,0.013453913852572441
,,,14228,,0.013131124898791313
,,,14229,,0.014574253931641579
,,,14230,,0.013116338290274143
,,,14231,,0.07212157547473907
,,,14232,,0.022098910063505173
,,,14233,,0.01099307555705309
,,,14234,,0.012952921912074089
,,,14235,,0.008648963645100594
,,,14236,,0.005035706330090761
,,,14237,,0.011570444330573082
,,,14238,,0.007135176099836826
,,,14239,,0.005261290352791548
,,,14240,,0.012878543697297573
,,,14241,,0.01151922345161438
,,,14242,,0.006116152741014957
,,,14243,,0.015227465890347958
,,,14244,,0.00786211621016264
,,,14245,,0.0027612238191068172
,,,14246,,0.007925409823656082
,,,14247,,0.004541303962469101
,,,14248,,0.00569296907633543
,,,14249,,0.007709680125117302
,,,14250,,0.0023045940324664116
,,,14251,,0.006266389042139053
,,,14252,,0.006130809895694256
,,,14253,,0.010946548543870449
,,,14254,,0.010972471907734871
,,,14255,,0.005244423635303974
,,,14256,,0.007901553995907307
,,,14257,,0.005503242835402489
,,,14258,,0.006722741294652224
,,,14259,,0.005408673547208309
,,,14260,,0.004917198792099953
,,,14261,,0.006930107716470957
,,,14262,,0.006041091401129961
,,,14263,,0.003347807563841343
,,,14264,,0.005558705423027277
,,,14265,,0.010802988894283772
,,,14266,,0.005938959773629904
,,,14267,,0.0034107163082808256
,,,14268,,0.004270382225513458
,,,14269,,0.0003890095103997737
,,,14270,,0.0008637669961899519
,,,14271,,0.0006847598124295473
,,,14272,,0.0005066866287961602
,,,14273,,0.00043164187809452415
,,,14274,,0.00047153548803180456
,,,14275,,0.0002628506044857204
,,,14276,,0.000530786404851824
,,,14277,,0.0003343644202686846
,,,14278,,0.000640536192804575
,,,14279,,0.0005244272761046886
,,,14280,,0.0006705395644530654
,,,14281,,0.0005912081687711179
,,,14282,,0.008396502584218979
,,,14283,,0.010395217686891556
,,,14284,,0.009666543453931808
,,,14285,,0.029976677149534225
,,,14286,,0.021298546344041824
,,,14287,,0.018292993307113647
,,,14288,,0.03161793202161789
,,,14289,,0.0298011414706707
,,,14290,,0.010386034846305847
,,,14291,,0.011130327358841896
,,,14292,,0.011362606659531593
,,,14293,,0.0080251544713974
,,,14294,,0.009649069048464298
,,,14295,,0.011228477582335472
,,,14296,,0.00915286410599947
,,,14297,,0.009374800138175488
,,,14298,,0.01049356535077095
,,,14299,,0.009199392050504684
,,,14300,,0.008044076152145863
,,,14301,,0.007783087436109781
,,,14302,,0.010680332779884338
,,,14303,,0.010183152742683887
,,,14304,,0.01119120791554451
,,,14305,,0.010086288675665855
,,,14306,,0.009537827223539352
,,,14307,,0.012670358642935753
,,,14308,,0.010772425681352615
,,,14309,,0.008194317109882832
,,,14310,,0.010817810893058777
,,,14311,,0.01094827987253666
,,,14312,,0.008968168869614601
,,,14313,,0.009025707840919495
,,,14314,,0.007268141023814678
,,,14315,,0.009775510057806969
,,,14316,,0.009007493034005165
,,,14317,,0.010346904397010803
,,,14318,,0.008133274503052235
,,,14319,,0.008982252329587936
,,,14320,,0.009495818987488747
,,,14321,,0.00912634376436472
,,,14322,,0.008909054100513458
,,,14323,,0.009130128659307957
,,,14324,,0.007601890712976456
,,,14325,,0.007761101238429546
,,,14326,,0.0079733831807971
,,,14327,,0.010609077289700508
,,,14328,,0.009038737043738365
,,,14329,,0.010465530678629875
,,,14330,,0.009200777858495712
,,,14331,,0.010698089376091957
,,,14332,,0.009953508153557777
,,,14333,,0.009464194998145103
,,,14334,,0.008658254519104958
,,,14335,,0.009887460619211197
,,,14336,,0.006916785147041082
,,,14337,,0.007142466027289629
,,,14338,,0.006326483096927404
,,,14339,,0.00615680031478405
,,,14340,,0.006412823684513569
,,,14341,,0.007236070930957794
,,,14342,,0.006343389395624399
,,,14343,,0.006599190644919872
,,,14344,,0.0060419002547860146
,,,14345,,0.006655965466052294
,,,14346,,0.0055922940373420715
,,,14347,,0.005242996849119663
,,,14348,,0.005903593264520168
,,,14349,,0.006395290140062571
,,,14350,,0.006570792756974697
,,,14351,,0.006466099061071873
,,,14352,,0.0069160438142716885
,,,14353,,0.006813521031290293
,,,14354,,0.006969944108277559
,,,14355,,0.006049369927495718
,,,14356,,0.0061111426912248135
,,,14357,,0.0071805138140916824
,,,14358,,0.006448293104767799
,,,14359,,0.007115491665899754
,,,14360,,0.008261315524578094
,,,14361,,0.007377073168754578
,,,14362,,0.007857239805161953
,,,14363,,0.007022282108664513
,,,14364,,0.006110941991209984
,,,14365,,0.006475528702139854
,,,14366,,0.008843234740197659
,,,14367,,0.00745393056422472
,,,14368,,0.0065125226974487305
,,,14369,,0.009120453149080276
,,,14370,,0.007086287718266249
,,,14371,,0.008889814838767052
,,,14372,,0.006977858021855354
,,,14373,,0.006680882535874844
,,,14374,,0.007796106860041618
,,,14375,,0.0074995653703808784
,,,14376,,0.0065270839259028435
,,,14377,,0.008240655064582825
,,,14378,,0.007323140278458595
,,,14379,,0.007041236385703087
,,,14380,,0.0029135756194591522
,,,14381,,0.002273823134601116
,,,14382,,0.0016124637331813574
,,,14383,,0.0017097098752856255
,,,14384,,0.0014885603450238705
,,,14385,,0.0014511486515402794
,,,14386,,0.001831685658544302
,,,14387,,0.001623282441869378
,,,14388,,0.002456913236528635
,,,14389,,0.0019272721838206053
,,,14390,,0.0018939052242785692
,,,14391,,0.002007243689149618
,,,14392,,0.0017754328437149525
,,,14393,,0.00857913214713335
,,,14394,,0.009885594248771667
,,,14395,,0.009872826747596264
,,,14396,,0.007902881130576134
,,,14397,,0.0032034877222031355
,,,14398,,0.02969573251903057
,,,14399,,0.006209711544215679
,,,14400,,0.019824806600809097
,,,14401,,0.010768769308924675
,,,14402,,0.010339309461414814
,,,14403,,0.01735634356737137
,,,14404,,0.01937958598136902
,,,14405,,0.020504925400018692
,,,14406,,0.020754627883434296
,,,14407,,0.013382162898778915
,,,14408,,0.02154809609055519
,,,14409,,0.017698949202895164
,,,14410,,0.07835134118795395
,,,14411,,0.061676859855651855
,,,14412,,0.05118393152952194
,,,14413,,0.0554337240755558
,,,14414,,0.07842487841844559
,,,14415,,0.045633986592292786
,,,14416,,0.05132215470075607
,,,14417,,0.06659971922636032
,,,14418,,0.04826783016324043
,,,14419,,0.06010017544031143
,,,14420,,0.04950850456953049
,,,14421,,0.05469109117984772
,,,14422,,0.06476081907749176
,,,14423,,0.06009892001748085
,,,14424,,0.0578046590089798
,,,14425,,0.055826883763074875
,,,14426,,0.028612133115530014
