epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,887,,0.11350904405117035
,,,888,,0.02326197922229767
,,,889,,0.0719241052865982
,,,890,,0.034175094217061996
,,,891,,0.04652921110391617
,,,892,,0.05724966153502464
,,,893,,0.06685633957386017
,,,894,,0.05817563459277153
,,,895,,0.08497393131256104
,,,896,,0.06429294496774673
,,,897,,0.1002117395401001
,,,898,,0.04794379323720932
,,,899,,0.15494787693023682
,,,900,,0.13350547850131989
,,,901,,0.1204742044210434
,,,902,,0.12353204190731049
,,,903,,0.1628793179988861
,,,904,,0.11022692918777466
,,,905,,0.11262746155261993
,,,906,,0.15259379148483276
,,,907,,0.1180388480424881
,,,908,,0.14351734519004822
,,,909,,0.11630873382091522
,,,910,,0.12339773774147034
,,,911,,0.13666889071464539
,,,912,,0.13009749352931976
,,,913,,0.13250860571861267
,,,914,,0.13235029578208923
,,,915,,0.06338398903608322
3,,,323,0.05662193521857262,
3,0.0661533772945404,,323,,
4,,0.043074265122413635,329,,
4,,0.076155886054039,339,,
4,,0.077238067984581,349,,
4,,0.047977857291698456,359,,
4,,0.045983657240867615,369,,
4,,0.05619550496339798,379,,
4,,0.048539161682128906,389,,
4,,0.04448380321264267,399,,
,,,916,,0.0017083720304071903
,,,917,,0.00200735148973763
,,,918,,0.0020550191402435303
,,,919,,0.0018037075642496347
,,,920,,0.0044379932805895805
,,,921,,0.00166625389829278
,,,922,,0.0017950127366930246
,,,923,,0.0016685349401086569
,,,924,,0.002515565138310194
,,,925,,0.0014530160697177052
,,,926,,0.002106528263539076
,,,927,,0.0021828031167387962
,,,928,,0.001914828084409237
,,,929,,0.0016242839628830552
,,,930,,0.0020996672101318836
,,,931,,0.0016313015948981047
,,,932,,0.002605350222438574
,,,933,,0.00399802066385746
,,,934,,0.003029713872820139
,,,935,,0.002872442826628685
,,,936,,0.0013808717485517263
,,,937,,0.001648306380957365
,,,938,,0.0016231588087975979
,,,939,,0.002476293593645096
,,,940,,0.002140653785318136
,,,941,,0.003144540125504136
,,,942,,0.002158945193514228
,,,943,,0.022390544414520264
,,,944,,0.04499166086316109
,,,945,,0.044188786298036575
,,,946,,0.03806925192475319
,,,947,,0.04036808758974075
,,,948,,0.04161343723535538
,,,949,,0.11698020994663239
,,,950,,0.05981150642037392
,,,951,,0.03875305503606796
,,,952,,0.037412527948617935
,,,953,,0.028215618804097176
,,,954,,0.022496139630675316
,,,955,,0.036941222846508026
,,,956,,0.026313573122024536
,,,957,,0.031967855989933014
,,,958,,0.05847189202904701
,,,959,,0.04757655784487724
,,,960,,0.025917721912264824
,,,961,,0.07581056654453278
,,,962,,0.04035015404224396
,,,963,,0.0187708530575037
,,,964,,0.051985964179039
,,,965,,0.023241542279720306
,,,966,,0.022738270461559296
,,,967,,0.029575295746326447
,,,968,,0.010895801708102226
,,,969,,0.030090365558862686
,,,970,,0.03762015327811241
,,,971,,0.06573611497879028
,,,972,,0.06676062941551208
,,,973,,0.03356050327420235
,,,974,,0.05180826038122177
,,,975,,0.02883274294435978
,,,976,,0.04320543259382248
,,,977,,0.029158372431993484
,,,978,,0.027556955814361572
,,,979,,0.03879015892744064
,,,980,,0.03466276079416275
,,,981,,0.018386520445346832
,,,982,,0.02921333536505699
,,,983,,0.07423759996891022
,,,984,,0.04037792235612869
,,,985,,0.021934552118182182
,,,986,,0.027141660451889038
,,,987,,0.003433534875512123
,,,988,,0.005575759802013636
,,,989,,0.0028448104858398438
,,,990,,0.003502147737890482
,,,991,,0.003360525704920292
,,,992,,0.003279905766248703
,,,993,,0.002110299188643694
,,,994,,0.002659470308572054
,,,995,,0.001977830193936825
,,,996,,0.004162753000855446
,,,997,,0.002820360939949751
,,,998,,0.0029458366334438324
,,,999,,0.0035629163030534983
,,,1000,,0.07103034108877182
,,,1001,,0.08571235835552216
,,,1002,,0.09965109825134277
,,,1003,,0.27038973569869995
,,,1004,,0.20344534516334534
,,,1005,,0.13306015729904175
,,,1006,,0.16622546315193176
,,,1007,,0.15216925740242004
,,,1008,,0.07203039526939392
,,,1009,,0.07413259148597717
,,,1010,,0.07947427034378052
,,,1011,,0.0571124441921711
,,,1012,,0.06485210359096527
,,,1013,,0.06916548311710358
,,,1014,,0.06455294787883759
,,,1015,,0.0618952214717865
,,,1016,,0.07008355855941772
,,,1017,,0.06926827132701874
,,,1018,,0.06876366585493088
,,,1019,,0.05102251470088959
,,,1020,,0.07778564840555191
,,,1021,,0.06674026697874069
,,,1022,,0.074141725897789
,,,1023,,0.06633290648460388
,,,1024,,0.06196669116616249
,,,1025,,0.0755566880106926
,,,1026,,0.06781988590955734
,,,1027,,0.05402037873864174
,,,1028,,0.06881915032863617
,,,1029,,0.0670592337846756
,,,1030,,0.07338932156562805
,,,1031,,0.07504644989967346
,,,1032,,0.05498943105340004
,,,1033,,0.04902852326631546
,,,1034,,0.04935836046934128
,,,1035,,0.0540337972342968
,,,1036,,0.042452264577150345
,,,1037,,0.04849696904420853
,,,1038,,0.0485616996884346
,,,1039,,0.04898224025964737
,,,1040,,0.04861447960138321
,,,1041,,0.04953561723232269
,,,1042,,0.04137291759252548
,,,1043,,0.04501661658287048
,,,1044,,0.04613051563501358
,,,1045,,0.0556071512401104
,,,1046,,0.04746269807219505
,,,1047,,0.054149895906448364
,,,1048,,0.05181022733449936
,,,1049,,0.054864928126335144
,,,1050,,0.053004924207925797
,,,1051,,0.05017341300845146
,,,1052,,0.04790538549423218
,,,1053,,0.051132962107658386
,,,1054,,0.04391149431467056
,,,1055,,0.045547984540462494
,,,1056,,0.03888935223221779
,,,1057,,0.036897651851177216
,,,1058,,0.04019441083073616
,,,1059,,0.04156355559825897
,,,1060,,0.04311453551054001
,,,1061,,0.042931340634822845
,,,1062,,0.03963838145136833
,,,1063,,0.04071550816297531
,,,1064,,0.038850415498018265
,,,1065,,0.0344209223985672
,,,1066,,0.039092086255550385
,,,1067,,0.03767206519842148
,,,1068,,0.041962072253227234
,,,1069,,0.04003860428929329
,,,1070,,0.04645320028066635
,,,1071,,0.0421612448990345
,,,1072,,0.041361745446920395
,,,1073,,0.03720874711871147
,,,1074,,0.040770456194877625
,,,1075,,0.04346807301044464
,,,1076,,0.03329218924045563
,,,1077,,0.03774435818195343
,,,1078,,0.04226233810186386
,,,1079,,0.03765278309583664
,,,1080,,0.03962549567222595
,,,1081,,0.03617407754063606
,,,1082,,0.032678600400686264
,,,1083,,0.03362783044576645
,,,1084,,0.045783258974552155
,,,1085,,0.038690995424985886
,,,1086,,0.03386504203081131
,,,1087,,0.04243077337741852
,,,1088,,0.037527211010456085
,,,1089,,0.04416149854660034
,,,1090,,0.037057630717754364
,,,1091,,0.03501392900943756
,,,1092,,0.03911910951137543
,,,1093,,0.03861258924007416
,,,1094,,0.03608712553977966
,,,1095,,0.04348716884851456
,,,1096,,0.036880478262901306
,,,1097,,0.036853328347206116
,,,1098,,0.015271255746483803
,,,1099,,0.013006376102566719
,,,1100,,0.009835530072450638
,,,1101,,0.011372246779501438
,,,1102,,0.008719773031771183
,,,1103,,0.009522472508251667
,,,1104,,0.011866353452205658
,,,1105,,0.010012187063694
,,,1106,,0.011944785714149475
,,,1107,,0.011073017492890358
,,,1108,,0.010118630714714527
,,,1109,,0.00816777441650629
,,,1110,,0.009750253520905972
,,,1111,,0.03297088295221329
,,,1112,,0.045945629477500916
,,,1113,,0.034134574234485626
,,,1114,,0.02675243653357029
,,,1115,,0.014115997590124607
,,,1116,,0.11125515401363373
,,,1117,,0.022243672981858253
,,,1118,,0.07030012458562851
,,,1119,,0.03284265846014023
,,,1120,,0.04507889226078987
,,,1121,,0.055778369307518005
,,,1122,,0.06562013924121857
,,,1123,,0.056476693600416183
,,,1124,,0.08380724489688873
,,,1125,,0.0632011666893959
,,,1126,,0.0986890196800232
,,,1127,,0.04620655998587608
,,,1128,,0.15274570882320404
,,,1129,,0.13119271397590637
,,,1130,,0.1184854805469513
,,,1131,,0.12140488624572754
,,,1132,,0.16069643199443817
,,,1133,,0.10770586878061295
,,,1134,,0.11001493781805038
,,,1135,,0.15034174919128418
,,,1136,,0.11567129194736481
,,,1137,,0.14123374223709106
,,,1138,,0.11378554999828339
,,,1139,,0.12056756764650345
,,,1140,,0.1336885690689087
,,,1141,,0.12772876024246216
,,,1142,,0.13006773591041565
,,,1143,,0.13010773062705994
,,,1144,,0.06056054309010506
4,,,404,0.046452123671770096,
4,0.05006662756204605,,404,,
5,,0.038129694759845734,409,,
5,,0.022792614996433258,419,,
5,,0.026066098362207413,429,,
5,,0.062187645584344864,439,,
5,,0.05846255645155907,449,,
5,,0.055257633328437805,459,,
5,,0.026303160935640335,469,,
5,,0.020651251077651978,479,,
,,,1145,,0.0012123623164370656
,,,1146,,0.001305901212617755
,,,1147,,0.001615367946214974
,,,1148,,0.0011986310128122568
,,,1149,,0.0033894674852490425
,,,1150,,0.0011495850048959255
,,,1151,,0.0013028340181335807
,,,1152,,0.0010443530045449734
,,,1153,,0.0018282925011590123
,,,1154,,0.0009771143086254597
,,,1155,,0.001619893591850996
,,,1156,,0.001678252243436873
,,,1157,,0.0012850650819018483
,,,1158,,0.0012089990777894855
,,,1159,,0.0016226951265707612
,,,1160,,0.0010619357926771045
,,,1161,,0.001983023714274168
,,,1162,,0.0030648240353912115
,,,1163,,0.0022843526676297188
,,,1164,,0.002320239320397377
,,,1165,,0.0009499540319666266
,,,1166,,0.0011535342782735825
,,,1167,,0.001004546182230115
,,,1168,,0.001996600767597556
,,,1169,,0.0016591486055403948
,,,1170,,0.002123030833899975
,,,1171,,0.001510054455138743
,,,1172,,0.017330698668956757
,,,1173,,0.03993949294090271
,,,1174,,0.03842609003186226
,,,1175,,0.03306165337562561
,,,1176,,0.0344790518283844
,,,1177,,0.035308584570884705
,,,1178,,0.11051633208990097
,,,1179,,0.0532645508646965
,,,1180,,0.033929966390132904
,,,1181,,0.03309037536382675
,,,1182,,0.02454855479300022
,,,1183,,0.01820943132042885
,,,1184,,0.03126408904790878
,,,1185,,0.02143145352602005
,,,1186,,0.025083187967538834
,,,1187,,0.050659313797950745
,,,1188,,0.041006799787282944
,,,1189,,0.02134321630001068
,,,1190,,0.06611062586307526
,,,1191,,0.0332518070936203
,,,1192,,0.014777766540646553
,,,1193,,0.043796733021736145
,,,1194,,0.018368884921073914
,,,1195,,0.01793605089187622
,,,1196,,0.0236558448523283
,,,1197,,0.009024354629218578
,,,1198,,0.02430732175707817
,,,1199,,0.03258980065584183
,,,1200,,0.06019700691103935
,,,1201,,0.05970604345202446
,,,1202,,0.02995649166405201
,,,1203,,0.044610679149627686
,,,1204,,0.025582330301404
,,,1205,,0.03831974416971207
,,,1206,,0.02650679647922516
,,,1207,,0.024468407034873962
,,,1208,,0.03440079092979431
,,,1209,,0.030948996543884277
,,,1210,,0.017071153968572617
,,,1211,,0.025856608524918556
,,,1212,,0.06599028408527374
,,,1213,,0.03573170676827431
,,,1214,,0.020428091287612915
,,,1215,,0.024260831996798515
,,,1216,,0.0023970631882548332
,,,1217,,0.004193307366222143
,,,1218,,0.0016207625158131123
,,,1219,,0.0023627120535820723
,,,1220,,0.0023252391256392
,,,1221,,0.0024582529440522194
,,,1222,,0.0015445917379111052
,,,1223,,0.0016670047771185637
,,,1224,,0.0014909643214195967
,,,1225,,0.002947228029370308
,,,1226,,0.0018851610366255045
,,,1227,,0.0027347994036972523
,,,1228,,0.0027124707121402025
,,,1229,,0.05784890055656433
,,,1230,,0.0698227658867836
,,,1231,,0.07517781853675842
,,,1232,,0.1974104344844818
,,,1233,,0.1459072232246399
,,,1234,,0.10553525388240814
,,,1235,,0.1492084264755249
,,,1236,,0.13663017749786377
,,,1237,,0.05917733535170555
,,,1238,,0.06066570430994034
,,,1239,,0.06372608989477158
,,,1240,,0.0460941381752491
,,,1241,,0.052987486124038696
,,,1242,,0.05725402384996414
,,,1243,,0.05171128734946251
,,,1244,,0.05084765702486038
,,,1245,,0.056490834802389145
,,,1246,,0.055490102618932724
,,,1247,,0.05352998897433281
,,,1248,,0.04102106764912605
,,,1249,,0.06217499449849129
,,,1250,,0.054419662803411484
,,,1251,,0.06103961169719696
,,,1252,,0.05352601408958435
,,,1253,,0.050571732223033905
,,,1254,,0.06218429654836655
,,,1255,,0.05597732961177826
,,,1256,,0.04398820549249649
,,,1257,,0.05589735880494118
,,,1258,,0.055397190153598785
,,,1259,,0.060228973627090454
,,,1260,,0.060946330428123474
,,,1261,,0.0460226833820343
,,,1262,,0.04106098413467407
,,,1263,,0.03945981711149216
,,,1264,,0.044131796807050705
,,,1265,,0.034938931465148926
,,,1266,,0.03967737406492233
,,,1267,,0.040043462067842484
,,,1268,,0.0405832976102829
,,,1269,,0.0386994369328022
,,,1270,,0.03992031514644623
,,,1271,,0.0343162827193737
,,,1272,,0.03634078800678253
,,,1273,,0.036428797990083694
,,,1274,,0.045168712735176086
,,,1275,,0.03906133025884628
,,,1276,,0.0440605990588665
,,,1277,,0.04076572507619858
,,,1278,,0.04505527392029762
,,,1279,,0.04311538487672806
,,,1280,,0.040653958916664124
,,,1281,,0.03864685818552971
,,,1282,,0.04206911846995354
,,,1283,,0.034540481865406036
,,,1284,,0.03648262470960617
,,,1285,,0.03044472634792328
,,,1286,,0.028972378000617027
,,,1287,,0.031809695065021515
,,,1288,,0.033066727221012115
,,,1289,,0.03478933498263359
,,,1290,,0.03439309448003769
,,,1291,,0.031051039695739746
,,,1292,,0.03279324620962143
,,,1293,,0.031673625111579895
,,,1294,,0.026262860745191574
,,,1295,,0.030553355813026428
,,,1296,,0.029700463637709618
,,,1297,,0.03400876000523567
,,,1298,,0.03216193616390228
,,,1299,,0.03720962256193161
,,,1300,,0.03395535424351692
,,,1301,,0.032906923443078995
,,,1302,,0.02959689125418663
,,,1303,,0.032224141061306
,,,1304,,0.035238996148109436
,,,1305,,0.027799904346466064
,,,1306,,0.03184640035033226
,,,1307,,0.0355430506169796
,,,1308,,0.03145356848835945
,,,1309,,0.03302418813109398
,,,1310,,0.030322931706905365
,,,1311,,0.026980873197317123
,,,1312,,0.02838823013007641
,,,1313,,0.03802741318941116
,,,1314,,0.032583702355623245
,,,1315,,0.028515243902802467
,,,1316,,0.03574776649475098
,,,1317,,0.031172174960374832
,,,1318,,0.03740525245666504
,,,1319,,0.030991297215223312
,,,1320,,0.029280897229909897
,,,1321,,0.032960355281829834
,,,1322,,0.03264293447136879
,,,1323,,0.029935237020254135
,,,1324,,0.03613012656569481
,,,1325,,0.030816614627838135
,,,1326,,0.030962347984313965
,,,1327,,0.011955101042985916
,,,1328,,0.010310436598956585
,,,1329,,0.007800159510225058
,,,1330,,0.008861133828759193
,,,1331,,0.006874757818877697
,,,1332,,0.007430477999150753
,,,1333,,0.009450715035200119
,,,1334,,0.007963759824633598
,,,1335,,0.0096292058005929
,,,1336,,0.008662366308271885
,,,1337,,0.007899552583694458
,,,1338,,0.0066441744565963745
,,,1339,,0.007919469848275185
,,,1340,,0.031245486810803413
,,,1341,,0.0454920157790184
,,,1342,,0.033869389444589615
,,,1343,,0.02621319517493248
,,,1344,,0.01396583765745163
,,,1345,,0.11043889820575714
,,,1346,,0.021920382976531982
,,,1347,,0.06954531371593475
,,,1348,,0.03268701955676079
,,,1349,,0.044643938541412354
,,,1350,,0.05467449873685837
,,,1351,,0.06478921324014664
,,,1352,,0.05524379760026932
,,,1353,,0.08287913352251053
,,,1354,,0.06175588443875313
,,,1355,,0.09661348164081573
,,,1356,,0.0458984337747097
,,,1357,,0.1504785418510437
,,,1358,,0.1292271763086319
,,,1359,,0.1164345070719719
,,,1360,,0.11935551464557648
,,,1361,,0.15829995274543762
,,,1362,,0.10578978061676025
,,,1363,,0.10769688338041306
,,,1364,,0.14812318980693817
,,,1365,,0.11366268247365952
,,,1366,,0.13910605013370514
,,,1367,,0.11189767718315125
,,,1368,,0.1184823215007782
,,,1369,,0.13160207867622375
,,,1370,,0.12563349306583405
,,,1371,,0.12842977046966553
,,,1372,,0.12840096652507782
,,,1373,,0.05923343077301979
5,,,485,0.04031744226813316,
5,0.04274243861436844,,485,,
6,,0.043295037001371384,489,,
6,,0.050514593720436096,499,,
6,,0.03031964972615242,509,,
6,,0.046937376260757446,519,,
6,,0.028433211147785187,529,,
6,,0.05034640431404114,539,,
6,,0.0372132882475853,549,,
6,,0.04476242512464523,559,,
,,,1374,,0.001013094326481223
,,,1375,,0.0010402252664789557
,,,1376,,0.0014127639587968588
,,,1377,,0.0010650497861206532
,,,1378,,0.0028022953774780035
,,,1379,,0.0009568313835188746
,,,1380,,0.0011598165147006512
,,,1381,,0.0008499891846440732
,,,1382,,0.0015340137761086226
,,,1383,,0.0008843099931254983
,,,1384,,0.001384478877298534
,,,1385,,0.0014858993235975504
,,,1386,,0.0009974587010219693
,,,1387,,0.0009742672555148602
,,,1388,,0.0015166735975071788
,,,1389,,0.0009335200302302837
,,,1390,,0.0018606630619615316
,,,1391,,0.0026902235113084316
,,,1392,,0.0019503525691106915
,,,1393,,0.0022071923594921827
,,,1394,,0.0007753812242299318
,,,1395,,0.00102839688770473
,,,1396,,0.0007687821052968502
,,,1397,,0.0018258691998198628
,,,1398,,0.001548463711515069
,,,1399,,0.001645930577069521
,,,1400,,0.001330020953901112
,,,1401,,0.015179479494690895
,,,1402,,0.0365418940782547
,,,1403,,0.034744080156087875
,,,1404,,0.0303411316126585
,,,1405,,0.03161978721618652
,,,1406,,0.03256566822528839
,,,1407,,0.10730232298374176
,,,1408,,0.049309320747852325
,,,1409,,0.03062831610441208
,,,1410,,0.030646629631519318
,,,1411,,0.022180605679750443
,,,1412,,0.015667911618947983
,,,1413,,0.028697658330202103
,,,1414,,0.01930275186896324
,,,1415,,0.021394379436969757
,,,1416,,0.045833539217710495
,,,1417,,0.03718149662017822
,,,1418,,0.01893363520503044
,,,1419,,0.05991228669881821
,,,1420,,0.02904590591788292
,,,1421,,0.012627953663468361
,,,1422,,0.03917539119720459
,,,1423,,0.015873560681939125
,,,1424,,0.01579696498811245
,,,1425,,0.020368047058582306
,,,1426,,0.007704908959567547
,,,1427,,0.02139679156243801
,,,1428,,0.02978651225566864
,,,1429,,0.05675242468714714
,,,1430,,0.055561769753694534
,,,1431,,0.028290219604969025
,,,1432,,0.04060407727956772
,,,1433,,0.024222377687692642
,,,1434,,0.03587678074836731
,,,1435,,0.02541172504425049
,,,1436,,0.023247400298714638
,,,1437,,0.03208155184984207
,,,1438,,0.029466914013028145
,,,1439,,0.016728775575757027
,,,1440,,0.02434670738875866
,,,1441,,0.061143264174461365
,,,1442,,0.0333271399140358
,,,1443,,0.020172927528619766
,,,1444,,0.022591013461351395
,,,1445,,0.0018467053305357695
,,,1446,,0.0035220030695199966
,,,1447,,0.0018362777773290873
,,,1448,,0.002078763674944639
,,,1449,,0.001915157656185329
,,,1450,,0.0019463576609268785
,,,1451,,0.0012109113158658147
,,,1452,,0.0015250751748681068
,,,1453,,0.0011391087900847197
,,,1454,,0.0023660873994231224
,,,1455,,0.0017108293250203133
,,,1456,,0.0017737183952704072
,,,1457,,0.0022402391768991947
,,,1458,,0.0512438639998436
,,,1459,,0.062135566025972366
,,,1460,,0.06535231322050095
,,,1461,,0.16794495284557343
,,,1462,,0.12187828123569489
,,,1463,,0.09034336358308792
,,,1464,,0.1321198046207428
,,,1465,,0.12001023441553116
,,,1466,,0.04940320923924446
,,,1467,,0.052609506994485855
,,,1468,,0.05489311367273331
,,,1469,,0.03935561329126358
,,,1470,,0.04512610286474228
,,,1471,,0.04905824363231659
,,,1472,,0.0439877025783062
,,,1473,,0.04275227338075638
,,,1474,,0.049067333340644836
,,,1475,,0.04709871858358383
,,,1476,,0.04530627280473709
,,,1477,,0.035923250019550323
,,,1478,,0.05341751128435135
,,,1479,,0.047351084649562836
,,,1480,,0.05156217887997627
,,,1481,,0.04620138183236122
,,,1482,,0.04296468198299408
,,,1483,,0.05419376119971275
,,,1484,,0.04829159379005432
,,,1485,,0.03760901838541031
,,,1486,,0.048357877880334854
,,,1487,,0.04795283079147339
,,,1488,,0.050889480859041214
,,,1489,,0.05114923045039177
,,,1490,,0.039266861975193024
,,,1491,,0.03495856001973152
,,,1492,,0.034180525690317154
,,,1493,,0.03774171695113182
,,,1494,,0.03021620772778988
,,,1495,,0.03395460546016693
,,,1496,,0.03495220094919205
,,,1497,,0.0349569246172905
,,,1498,,0.03375312685966492
,,,1499,,0.03456501662731171
,,,1500,,0.02953748032450676
,,,1501,,0.03180018439888954
,,,1502,,0.03185764700174332
,,,1503,,0.039006248116493225
,,,1504,,0.03342534974217415
,,,1505,,0.03793897107243538
,,,1506,,0.03563820570707321
,,,1507,,0.03913920000195503
,,,1508,,0.037212908267974854
